time,showId,movieId,date,theaterId,price,auditorium
2:00p,497059328,239402,2025-05-23,AAPIR, 9.00,11
4:40p,497059329,239402,2025-05-23,AAPIR, 9.00,11
7:20p,497059330,239402,2025-05-23,AAPIR,11.00,11
10:00p,497059326,239402,2025-05-23,AAPIR,11.00,11
1:10p,498215295,238603,2025-05-23,AAXMV,12.50,2
6:30p,498215296,238603,2025-05-23,AAXMV,15.50,2
10:00a,498215285,238603,2025-05-23,AAXMV, 9.50,14
11:15a,498215290,238603,2025-05-23,AAXMV, 9.50,1
12:40p,498215286,238603,2025-05-23,AAXMV, 9.50,14
1:45p,498215291,238603,2025-05-23,AAXMV, 9.50,1
3:20p,498215287,238603,2025-05-23,AAXMV, 9.50,14
4:20p,498215292,238603,2025-05-23,AAXMV, 9.50,1
6:05p,498215288,238603,2025-05-23,AAXMV,12.50,14
7:00p,498215293,238603,2025-05-23,AAXMV,12.50,1
8:45p,498215289,238603,2025-05-23,AAXMV,12.50,14
9:40p,498215294,238603,2025-05-23,AAXMV,12.50,1
9:45a,496995741,238655,2025-05-23,AAXMV, 9.50,8
11:00a,496995738,238655,2025-05-23,AAXMV, 9.50,7
1:20p,496995742,238655,2025-05-23,AAXMV, 9.50,8
2:40p,496995739,238655,2025-05-23,AAXMV, 9.50,7
5:00p,496995743,238655,2025-05-23,AAXMV, 9.50,8
6:15p,496995740,238655,2025-05-23,AAXMV,12.50,7
7:30p,497989241,238655,2025-05-23,AAXMV,12.50,9
8:40p,496995744,238655,2025-05-23,AAXMV,12.50,8
9:45p,496995745,238655,2025-05-23,AAXMV,12.50,7
12:15p,492649700,239571,2025-05-23,AAXMV, 9.50,13
3:00p,492649701,239571,2025-05-23,AAXMV, 9.50,13
5:40p,492649703,239571,2025-05-23,AAXMV, 9.50,13
8:20p,492649704,239571,2025-05-23,AAXMV,12.50,13
10:45a,498212094,239402,2025-05-23,AAXMV, 9.50,5
1:25p,498212095,239402,2025-05-23,AAXMV, 9.50,5
4:00p,498212096,239402,2025-05-23,AAXMV, 9.50,5
6:40p,498212097,239402,2025-05-23,AAXMV,12.50,5
9:20p,498212098,239402,2025-05-23,AAXMV,12.50,5
10:15a,498127307,238603,2025-05-23,AACXS, 9.50,14
11:15a,498127312,238603,2025-05-23,AACXS, 9.50,13
1:00p,498127308,238603,2025-05-23,AACXS, 9.50,14
2:00p,498127313,238603,2025-05-23,AACXS, 9.50,13
3:45p,498127309,238603,2025-05-23,AACXS, 9.50,14
4:45p,498127314,238603,2025-05-23,AACXS, 9.50,13
6:30p,498127310,238603,2025-05-23,AACXS,12.50,14
7:30p,498127315,238603,2025-05-23,AACXS,12.50,13
9:15p,498127311,238603,2025-05-23,AACXS,12.50,14
10:15p,498197797,238603,2025-05-23,AACXS,12.50,13
11:30a,496992748,238655,2025-05-23,AACXS, 9.50,1
12:30p,496995419,238655,2025-05-23,AACXS, 9.50,4
3:15p,496992749,238655,2025-05-23,AACXS, 9.50,1
4:15p,496995420,238655,2025-05-23,AACXS, 9.50,4
7:00p,496992750,238655,2025-05-23,AACXS,12.50,1
8:00p,496995421,238655,2025-05-23,AACXS,12.50,4
9:00p,497042333,238655,2025-05-23,AACXS,12.50,3
11:00a,492668012,239571,2025-05-23,AACXS, 9.50,11
3:50p,492668014,239571,2025-05-23,AACXS, 9.50,9
8:30p,492668016,239571,2025-05-23,AACXS,12.50,11
11:20a,497038494,239402,2025-05-23,AACXS, 9.50,10
2:05p,497038495,239402,2025-05-23,AACXS, 9.50,10
4:50p,497038496,239402,2025-05-23,AACXS, 9.50,10
7:35p,497038497,239402,2025-05-23,AACXS,12.50,10
2:20p,498163456,238603,2025-05-23,AAXSW,18.50,12
7:45p,498163457,238603,2025-05-23,AAXSW,18.50,12
9:50a,498163451,238603,2025-05-23,AAXSW,15.50,3
10:50a,498163446,238603,2025-05-23,AAXSW,15.50,5
12:40p,498163452,238603,2025-05-23,AAXSW,15.50,3
1:40p,498163447,238603,2025-05-23,AAXSW,15.50,5
3:30p,498163453,238603,2025-05-23,AAXSW,15.50,3
4:30p,498163448,238603,2025-05-23,AAXSW,15.50,5
6:15p,498163454,238603,2025-05-23,AAXSW,15.50,3
7:15p,498163449,238603,2025-05-23,AAXSW,15.50,5
9:00p,498163455,238603,2025-05-23,AAXSW,15.50,3
10:00p,498163450,238603,2025-05-23,AAXSW,15.50,5
10:20a,496991704,238655,2025-05-23,AAXSW,15.50,4
11:15a,496991703,238655,2025-05-23,AAXSW,15.50,1
2:10p,496991705,238655,2025-05-23,AAXSW,15.50,4
3:10p,496991702,238655,2025-05-23,AAXSW,15.50,1
6:05p,496991706,238655,2025-05-23,AAXSW,15.50,4
7:00p,496991700,238655,2025-05-23,AAXSW,15.50,1
9:50p,496991707,238655,2025-05-23,AAXSW,15.50,4
10:40p,496991701,238655,2025-05-23,AAXSW,15.50,1
11:00a,492673224,239571,2025-05-23,AAXSW,15.50,2
1:50p,492673225,239571,2025-05-23,AAXSW,15.50,2
7:00p,498141133,238603,2025-05-23,AAEVW,17.48,8
7:30p,498141136,238603,2025-05-23,AAEVW,17.48,10
9:00p,498141143,238603,2025-05-23,AAEVW,17.48,5
10:00p,498141134,238603,2025-05-23,AAEVW,17.48,8
10:30p,498141135,238603,2025-05-23,AAEVW,17.48,10
10:10a,497053463,238655,2025-05-23,AAEVW,14.30,6
11:10a,497053460,238655,2025-05-23,AAEVW,14.30,9
12:10p,497053469,238655,2025-05-23,AAEVW,14.30,12
2:10p,497053464,238655,2025-05-23,AAEVW,14.30,6
3:10p,497053461,238655,2025-05-23,AAEVW,14.30,9
4:10p,497053468,238655,2025-05-23,AAEVW,14.30,12
6:10p,497053465,238655,2025-05-23,AAEVW,18.01,6
7:10p,497053462,238655,2025-05-23,AAEVW,18.01,9
8:10p,497053467,238655,2025-05-23,AAEVW,18.01,12
10:10p,497053466,238655,2025-05-23,AAEVW,18.01,6
11:00a,492693235,239571,2025-05-23,AAEVW,12.71,16
2:30p,492693236,239571,2025-05-23,AAEVW,12.71,16
6:00p,492693237,239571,2025-05-23,AAEVW,16.42,16
9:30p,492693238,239571,2025-05-23,AAEVW,16.42,16
1:00p,498171758,238603,2025-05-23,AAMEG,12.99,6
3:30p,498171759,238603,2025-05-23,AAMEG,12.99,6
6:00p,498171760,238603,2025-05-23,AAMEG,15.49,6
8:30p,498171761,238603,2025-05-23,AAMEG,15.49,6
12:00p,498171749,238603,2025-05-23,AAMEG,10.49,14
12:30p,498171754,238603,2025-05-23,AAMEG,10.49,1
2:30p,498171750,238603,2025-05-23,AAMEG,10.49,14
3:00p,498171755,238603,2025-05-23,AAMEG,10.49,1
5:00p,498171751,238603,2025-05-23,AAMEG,10.49,14
5:30p,498171756,238603,2025-05-23,AAMEG,10.49,1
7:30p,498171752,238603,2025-05-23,AAMEG,12.99,14
8:00p,498171757,238603,2025-05-23,AAMEG,12.99,1
10:00p,498171753,238603,2025-05-23,AAMEG,12.99,14
12:10p,497012790,238655,2025-05-23,AAMEG,10.99,3
1:10p,497012793,238655,2025-05-23,AAMEG,10.99,2
1:50p,497012796,238655,2025-05-23,AAMEG,10.99,9
3:45p,497012791,238655,2025-05-23,AAMEG,10.99,3
4:45p,497012794,238655,2025-05-23,AAMEG,10.99,2
5:30p,497012797,238655,2025-05-23,AAMEG,10.99,9
7:20p,497012792,238655,2025-05-23,AAMEG,13.49,3
8:20p,497012795,238655,2025-05-23,AAMEG,13.49,2
9:00p,497012798,238655,2025-05-23,AAMEG,13.49,9
12:50p,492641925,239571,2025-05-23,AAMEG, 9.49,7
3:25p,492641926,239571,2025-05-23,AAMEG, 9.49,7
6:05p,492641927,239571,2025-05-23,AAMEG,11.99,7
8:45p,492641928,239571,2025-05-23,AAMEG,11.99,7
1:30p,499037532,238603,2025-05-23,AALLD,14.65,7
4:00p,498168254,238603,2025-05-23,AALLD,17.79,5
7:30p,499037533,238603,2025-05-23,AALLD,17.79,7
10:00p,498168255,238603,2025-05-23,AALLD,17.79,5
12:00p,498168248,238603,2025-05-23,AALLD,11.50,8
1:00p,498168252,238603,2025-05-23,AALLD,11.50,5
3:00p,498168249,238603,2025-05-23,AALLD,11.50,8
4:30p,499037534,238603,2025-05-23,AALLD,14.65,7
6:00p,498168250,238603,2025-05-23,AALLD,14.65,8
7:00p,498168253,238603,2025-05-23,AALLD,14.65,5
9:00p,498168251,238603,2025-05-23,AALLD,14.65,8
11:10a,497003647,238655,2025-05-23,AALLD,12.03,2
2:10p,497003648,238655,2025-05-23,AALLD,12.03,6
3:10p,497003649,238655,2025-05-23,AALLD,12.03,2
6:10p,497003651,238655,2025-05-23,AALLD,15.17,6
7:10p,497003650,238655,2025-05-23,AALLD,15.17,2
10:05a,498181236,238603,2025-05-23,AANGE,21.97,8
1:00p,498181239,238603,2025-05-23,AANGE,21.97,8
4:00p,498181240,238603,2025-05-23,AANGE,25.64,8
7:00p,498181241,238603,2025-05-23,AANGE,25.64,8
10:35a,498842500,238603,2025-05-23,AANGE,17.26,9
1:30p,498842501,238603,2025-05-23,AANGE,17.26,9
7:30p,498842503,238603,2025-05-23,AANGE,20.93,9
10:20p,498842504,238603,2025-05-23,AANGE,20.93,9
12:00p,498181237,238603,2025-05-23,AANGE,17.79,11
3:00p,498181245,238603,2025-05-23,AANGE,17.79,11
6:00p,498181246,238603,2025-05-23,AANGE,21.45,11
9:00p,498181247,238603,2025-05-23,AANGE,21.45,11
11:00a,498181238,238603,2025-05-23,AANGE,13.60,12
2:00p,498181242,238603,2025-05-23,AANGE,13.60,12
5:00p,498181243,238603,2025-05-23,AANGE,17.26,12
7:50p,498181244,238603,2025-05-23,AANGE,17.26,12
10:40p,498181248,238603,2025-05-23,AANGE,17.26,12
10:30a,497107609,238655,2025-05-23,AANGE,25.12,10
2:30p,497107611,238655,2025-05-23,AANGE,25.12,10
6:30p,497107612,238655,2025-05-23,AANGE,25.12,10
10:30p,497107617,238655,2025-05-23,AANGE,25.12,10
10:00p,497107610,238655,2025-05-23,AANGE,25.12,8
10:00a,497107615,238655,2025-05-23,AANGE,14.13,13
1:55p,497107613,238655,2025-05-23,AANGE,14.13,13
5:50p,497107614,238655,2025-05-23,AANGE,17.79,13
9:40p,497107616,238655,2025-05-23,AANGE,17.79,13
12:00p,492687794,239571,2025-05-23,AANGE,12.56,15
3:00p,492687795,239571,2025-05-23,AANGE,12.56,15
6:00p,492687796,239571,2025-05-23,AANGE,16.22,15
9:00p,492687797,239571,2025-05-23,AANGE,16.22,15
11:00a,498963820,238603,2025-05-23,AAOGZ,17.26,1
1:00p,498183516,238603,2025-05-23,AAOGZ,17.26,11
2:00p,498963819,238603,2025-05-23,AAOGZ,17.26,1
5:00p,498963821,238603,2025-05-23,AAOGZ,17.26,1
8:00p,498963818,238603,2025-05-23,AAOGZ,20.93,1
10:00p,498183519,238603,2025-05-23,AAOGZ,20.93,11
9:00a,498183520,238603,2025-05-23,AAOGZ,13.60,3
10:00a,498183515,238603,2025-05-23,AAOGZ,13.60,11
12:00p,498183521,238603,2025-05-23,AAOGZ,13.60,3
3:00p,498183523,238603,2025-05-23,AAOGZ,13.60,3
4:00p,498183517,238603,2025-05-23,AAOGZ,13.60,11
6:00p,498183522,238603,2025-05-23,AAOGZ,17.26,3
7:00p,498183518,238603,2025-05-23,AAOGZ,17.26,11
9:00p,498183524,238603,2025-05-23,AAOGZ,17.26,3
10:10a,499572771,238655,2025-05-23,AAOGZ,14.13,5
11:10a,498957399,238655,2025-05-23,AAOGZ,14.13,2
2:10p,497014820,238655,2025-05-23,AAOGZ,14.13,5
3:10p,497014817,238655,2025-05-23,AAOGZ,14.13,2
6:10p,497014821,238655,2025-05-23,AAOGZ,17.79,5
7:10p,498957400,238655,2025-05-23,AAOGZ,17.79,2
11:30a,498177061,238603,2025-05-23,AAPKX,17.26,4
2:30p,498177062,238603,2025-05-23,AAPKX,17.26,4
3:00p,498177060,238603,2025-05-23,AAPKX,17.26,6
8:50p,498177066,238603,2025-05-23,AAPKX,20.93,6
10:00a,498977963,238603,2025-05-23,AAPKX,13.60,7
12:00p,498177059,238603,2025-05-23,AAPKX,13.60,6
12:45p,498977962,238603,2025-05-23,AAPKX,13.60,7
3:30p,498977964,238603,2025-05-23,AAPKX,13.60,7
5:30p,498177063,238603,2025-05-23,AAPKX,17.26,4
6:00p,498177065,238603,2025-05-23,AAPKX,17.26,6
6:30p,498977965,238603,2025-05-23,AAPKX,17.26,7
8:20p,498177064,238603,2025-05-23,AAPKX,17.26,4
9:20p,498977966,238603,2025-05-23,AAPKX,17.26,7
11:40a,497005283,238655,2025-05-23,AAPKX,14.13,3
12:10p,497005284,238655,2025-05-23,AAPKX,14.13,5
3:40p,497005285,238655,2025-05-23,AAPKX,14.13,3
4:10p,497005287,238655,2025-05-23,AAPKX,17.79,5
7:40p,497005286,238655,2025-05-23,AAPKX,17.79,3
8:10p,497005288,238655,2025-05-23,AAPKX,17.79,5
9:30p,497005289,238655,2025-05-23,AAPKX,17.79,8
1:30p,498292467,238603,2025-05-23,AAXTU,17.99,9
10:00a,498166969,238603,2025-05-23,AAXTU,18.99,6
1:00p,498166968,238603,2025-05-23,AAXTU,18.99,6
4:00p,498166967,238603,2025-05-23,AAXTU,22.49,6
7:00p,498166960,238603,2025-05-23,AAXTU,22.49,6
10:00p,498166966,238603,2025-05-23,AAXTU,22.49,6
11:00a,498166961,238603,2025-05-23,AAXTU,14.49,2
12:00p,498166971,238603,2025-05-23,AAXTU,14.49,1
2:00p,498166962,238603,2025-05-23,AAXTU,14.49,7
3:00p,498166970,238603,2025-05-23,AAXTU,14.49,1
4:30p,498913925,238603,2025-05-23,AAXTU,17.99,9
5:00p,498166972,238603,2025-05-23,AAXTU,17.99,7
6:00p,498166963,238603,2025-05-23,AAXTU,17.99,1
7:30p,498913926,238603,2025-05-23,AAXTU,17.99,9
8:00p,498166964,238603,2025-05-23,AAXTU,17.99,7
9:00p,498166965,238603,2025-05-23,AAXTU,17.99,1
10:10a,497014299,238655,2025-05-23,AAXTU,15.49,12
11:10a,497014302,238655,2025-05-23,AAXTU,15.49,11
2:10p,497014298,238655,2025-05-23,AAXTU,15.49,12
3:10p,497014301,238655,2025-05-23,AAXTU,15.49,11
6:10p,497014296,238655,2025-05-23,AAXTU,18.99,12
7:10p,497014300,238655,2025-05-23,AAXTU,18.99,11
10:10p,497014297,238655,2025-05-23,AAXTU,18.99,12
3:15p,499022324,238603,2025-05-23,AAQNB,16.22,3
9:30p,498207114,238603,2025-05-23,AAQNB,19.36,3
12:00p,499022325,238603,2025-05-23,AAQNB,13.08,3
1:00p,498207113,238603,2025-05-23,AAQNB,13.08,4
4:00p,498207112,238603,2025-05-23,AAQNB,13.08,4
6:30p,499051604,238603,2025-05-23,AAQNB,16.22,3
7:00p,498207111,238603,2025-05-23,AAQNB,16.22,4
11:30a,497009756,238655,2025-05-23,AAQNB,13.60,5
3:30p,497009757,238655,2025-05-23,AAQNB,13.60,5
7:30p,497009758,238655,2025-05-23,AAQNB,16.74,5
11:30a,498156388,238603,2025-05-23,AAJJX,17.26,8
2:20p,498156387,238603,2025-05-23,AAJJX,17.26,8
5:10p,498156386,238603,2025-05-23,AAJJX,20.93,8
8:00p,498156380,238603,2025-05-23,AAJJX,20.93,8
10:00a,498486605,238603,2025-05-23,AAJJX,13.60,11
10:30a,498156385,238603,2025-05-23,AAJJX,13.60,12
12:20p,498156391,238603,2025-05-23,AAJJX,13.60,6
12:50p,498486604,238603,2025-05-23,AAJJX,13.60,11
1:20p,498156384,238603,2025-05-23,AAJJX,13.60,12
3:10p,498156390,238603,2025-05-23,AAJJX,13.60,6
3:40p,498486603,238603,2025-05-23,AAJJX,13.60,11
4:10p,498156383,238603,2025-05-23,AAJJX,17.26,12
6:00p,498156381,238603,2025-05-23,AAJJX,17.26,6
6:30p,498486601,238603,2025-05-23,AAJJX,17.26,11
7:00p,498156379,238603,2025-05-23,AAJJX,17.26,12
8:50p,498156389,238603,2025-05-23,AAJJX,17.26,6
9:20p,498486602,238603,2025-05-23,AAJJX,17.26,11
9:50p,498156382,238603,2025-05-23,AAJJX,17.26,12
10:30a,497014372,238655,2025-05-23,AAJJX,14.13,1
11:25a,497014374,238655,2025-05-23,AAJJX,14.13,5
2:20p,497014371,238655,2025-05-23,AAJJX,14.13,1
3:20p,497014373,238655,2025-05-23,AAJJX,14.13,5
6:10p,497014369,238655,2025-05-23,AAJJX,17.79,1
7:10p,497014368,238655,2025-05-23,AAJJX,17.79,5
10:00p,497014370,238655,2025-05-23,AAJJX,17.79,1
10:00a,498150674,238603,2025-05-23,AANRD,16.95,3
1:00p,498150680,238603,2025-05-23,AANRD,16.95,3
4:00p,498150681,238603,2025-05-23,AANRD,20.13,3
7:00p,498150682,238603,2025-05-23,AANRD,20.13,3
10:00p,498150683,238603,2025-05-23,AANRD,20.13,3
9:00a,498150673,238603,2025-05-23,AANRD,13.77,10
11:00a,498150675,238603,2025-05-23,AANRD,13.77,4
12:00p,498150676,238603,2025-05-23,AANRD,13.77,10
2:00p,498150684,238603,2025-05-23,AANRD,13.77,4
3:00p,498150677,238603,2025-05-23,AANRD,13.77,10
5:00p,498150685,238603,2025-05-23,AANRD,16.95,4
6:00p,498150678,238603,2025-05-23,AANRD,16.95,10
8:00p,498150686,238603,2025-05-23,AANRD,16.95,4
9:00p,498150679,238603,2025-05-23,AANRD,16.95,10
11:00p,498150687,238603,2025-05-23,AANRD,16.95,4
10:10a,497053641,238655,2025-05-23,AANRD,14.30,7
11:10a,497053643,238655,2025-05-23,AANRD,14.30,6
2:10p,497053642,238655,2025-05-23,AANRD,14.30,7
3:10p,497053646,238655,2025-05-23,AANRD,14.30,6
6:10p,497053644,238655,2025-05-23,AANRD,17.48,7
7:10p,497053647,238655,2025-05-23,AANRD,17.48,6
10:10p,497053645,238655,2025-05-23,AANRD,17.48,7
11:30a,492764827,239571,2025-05-23,AANRD,12.71,11
2:45p,492764828,239571,2025-05-23,AANRD,12.71,11
11:00a,498146032,238603,2025-05-23,AAEUX,14.30,5
2:00p,498146033,238603,2025-05-23,AAEUX,14.30,5
5:00p,498146034,238603,2025-05-23,AAEUX,16.95,5
8:00p,498146035,238603,2025-05-23,AAEUX,16.95,5
11:00p,498146036,238603,2025-05-23,AAEUX,16.95,5
9:00a,498146050,238603,2025-05-23,AAEUX,19.07,2
12:00p,498146049,238603,2025-05-23,AAEUX,19.07,2
3:00p,498146048,238603,2025-05-23,AAEUX,19.07,2
6:00p,498146047,238603,2025-05-23,AAEUX,21.72,2
10:00a,498146037,238603,2025-05-23,AAEUX,11.65,12
1:00p,498146038,238603,2025-05-23,AAEUX,11.65,12
4:00p,498146039,238603,2025-05-23,AAEUX,14.30,12
7:00p,498146040,238603,2025-05-23,AAEUX,14.30,12
10:00p,498146041,238603,2025-05-23,AAEUX,14.30,12
10:30a,498146042,238603,2025-05-23,AAEUX,11.65,15
1:30p,498146043,238603,2025-05-23,AAEUX,11.65,15
4:30p,498146044,238603,2025-05-23,AAEUX,14.30,15
7:30p,498146045,238603,2025-05-23,AAEUX,14.30,15
10:30p,498146046,238603,2025-05-23,AAEUX,14.30,15
11:10a,497030137,238655,2025-05-23,AAEUX,21.19,22
3:10p,497030138,238655,2025-05-23,AAEUX,21.19,22
7:10p,497030139,238655,2025-05-23,AAEUX,21.19,22
11:10p,497129512,238655,2025-05-23,AAEUX,21.19,22
12:10p,497030140,238655,2025-05-23,AAEUX,12.18,11
4:10p,497030141,238655,2025-05-23,AAEUX,14.83,11
8:10p,497030142,238655,2025-05-23,AAEUX,14.83,11
9:30p,497030143,238655,2025-05-23,AAEUX,21.19,2
9:35a,499121886,238655,2025-05-23,AAEUX,16.42,13
1:35p,499121885,238655,2025-05-23,AAEUX,19.07,13
5:35p,499121884,238655,2025-05-23,AAEUX,19.07,13
9:35p,499121954,238655,2025-05-23,AAEUX,19.07,13
9:00a,497083433,239571,2025-05-23,AAEUX,10.59,16
12:00p,492631150,239571,2025-05-23,AAEUX,10.59,16
3:10p,492631151,239571,2025-05-23,AAEUX,10.59,16
6:20p,492631152,239571,2025-05-23,AAEUX,13.24,16
9:30p,492631153,239571,2025-05-23,AAEUX,13.24,16
9:45a,498146165,239069,2025-05-23,AAEUX,10.59,3
12:30p,498146166,239069,2025-05-23,AAEUX,10.59,3
3:20p,498146167,239069,2025-05-23,AAEUX,10.59,3
6:10p,498146168,239069,2025-05-23,AAEUX,13.24,3
9:00p,498146169,239069,2025-05-23,AAEUX,13.24,3
10:30a,498206868,238603,2025-05-23,AATJB,16.95,1
1:40p,498206869,238603,2025-05-23,AATJB,16.95,1
4:50p,498206870,238603,2025-05-23,AATJB,20.13,1
8:00p,498206871,238603,2025-05-23,AATJB,20.13,1
11:00a,498206878,238603,2025-05-23,AATJB,13.77,3
12:00p,499496923,238603,2025-05-23,AATJB,13.77,9
1:05p,498206872,238603,2025-05-23,AATJB,13.77,7
2:10p,498206879,238603,2025-05-23,AATJB,13.77,3
4:05p,498206873,238603,2025-05-23,AATJB,16.95,7
6:40p,498206875,238603,2025-05-23,AATJB,16.95,4
7:10p,498206874,238603,2025-05-23,AATJB,16.95,7
9:40p,498206876,238603,2025-05-23,AATJB,16.95,4
10:00a,497152190,238655,2025-05-23,AATJB,14.30,14
12:10p,497060395,238655,2025-05-23,AATJB,14.30,12
1:00p,497060398,238655,2025-05-23,AATJB,14.30,8
2:00p,497060401,238655,2025-05-23,AATJB,14.30,14
3:00p,499496921,238655,2025-05-23,AATJB,14.30,9
4:10p,499496922,238655,2025-05-23,AATJB,14.30,12
5:00p,497060396,238655,2025-05-23,AATJB,17.48,8
6:00p,497060402,238655,2025-05-23,AATJB,17.48,14
7:00p,497060399,238655,2025-05-23,AATJB,17.48,9
8:00p,497060400,238655,2025-05-23,AATJB,17.48,6
8:30p,499496924,238655,2025-05-23,AATJB,14.30,12
9:00p,497060397,238655,2025-05-23,AATJB,17.48,8
10:00p,497152187,238655,2025-05-23,AATJB,17.48,14
10:15p,497152194,238655,2025-05-23,AATJB,17.48,7
12:30p,492678450,239571,2025-05-23,AATJB,12.71,6
3:35p,492678451,239571,2025-05-23,AATJB,12.71,6
5:30p,492678452,239571,2025-05-23,AATJB,15.89,3
8:35p,492678453,239571,2025-05-23,AATJB,15.89,3
11:00a,498192935,238603,2025-05-23,AAODF,15.89,14
2:00p,498192932,238603,2025-05-23,AAODF,15.89,14
5:00p,498192933,238603,2025-05-23,AAODF,15.89,14
8:00p,498192934,238603,2025-05-23,AAODF,19.07,14
12:00p,498192924,238603,2025-05-23,AAODF,12.71,9
1:00p,498192928,238603,2025-05-23,AAODF,12.71,8
3:00p,498192925,238603,2025-05-23,AAODF,12.71,9
4:00p,498192929,238603,2025-05-23,AAODF,12.71,8
6:00p,498192926,238603,2025-05-23,AAODF,15.89,9
7:00p,498192930,238603,2025-05-23,AAODF,15.89,8
9:00p,498192927,238603,2025-05-23,AAODF,15.89,9
10:00p,498192931,238603,2025-05-23,AAODF,15.89,8
11:40a,497058318,238655,2025-05-23,AAODF,13.24,7
2:10p,497058313,238655,2025-05-23,AAODF,13.24,6
3:40p,497058317,238655,2025-05-23,AAODF,13.24,7
6:10p,497058314,238655,2025-05-23,AAODF,16.42,6
7:40p,497058316,238655,2025-05-23,AAODF,16.42,7
10:10p,497058315,238655,2025-05-23,AAODF,16.42,6
12:20p,492663911,239571,2025-05-23,AAODF,11.65,12
3:30p,492663912,239571,2025-05-23,AAODF,11.65,12
7:15p,499023313,239571,2025-05-23,AAODF,14.83,12
10:15p,499023314,239571,2025-05-23,AAODF,14.83,12
1:30p,498053642,238603,2025-05-23,AAHVC,15.44,5
4:30p,498053649,238603,2025-05-23,AAHVC,18.53,5
10:50a,498053648,238603,2025-05-23,AAHVC,12.35,8
11:30a,498053646,238603,2025-05-23,AAHVC,12.35,9
12:30p,498053641,238603,2025-05-23,AAHVC,12.35,3
2:30p,498053647,238603,2025-05-23,AAHVC,12.35,9
3:30p,498053643,238603,2025-05-23,AAHVC,12.35,3
6:30p,498053644,238603,2025-05-23,AAHVC,15.44,3
7:30p,498053650,238603,2025-05-23,AAHVC,15.44,8
8:30p,498053651,238603,2025-05-23,AAHVC,15.44,2
9:30p,498053645,238603,2025-05-23,AAHVC,15.44,3
11:00a,496968907,238655,2025-05-23,AAHVC,12.86,4
12:00p,496968905,238655,2025-05-23,AAHVC,12.86,10
3:00p,496968906,238655,2025-05-23,AAHVC,12.86,4
4:00p,496968908,238655,2025-05-23,AAHVC,15.95,10
6:00p,496968911,238655,2025-05-23,AAHVC,15.95,9
7:00p,496968904,238655,2025-05-23,AAHVC,15.95,4
8:00p,496968909,238655,2025-05-23,AAHVC,15.95,10
9:50p,496968910,238655,2025-05-23,AAHVC,15.95,9
2:00p,500059091,239571,2025-05-23,AAHVC,11.32,11
9:40p,500059092,239571,2025-05-23,AAHVC,14.41,11
3:00p,498058127,238603,2025-05-23,AAAXR,19.03,3
9:00p,498058129,238603,2025-05-23,AAAXR,22.94,3
12:00p,498058126,238603,2025-05-23,AAAXR,15.10,3
1:00p,498058125,238603,2025-05-23,AAAXR,15.10,9
4:00p,498058130,238603,2025-05-23,AAAXR,19.03,9
6:00p,498058128,238603,2025-05-23,AAAXR,19.03,3
7:00p,498058131,238603,2025-05-23,AAAXR,19.03,9
10:00p,498058132,238603,2025-05-23,AAAXR,19.03,9
11:10a,497050881,238655,2025-05-23,AAAXR,15.67,10
2:10p,497050882,238655,2025-05-23,AAAXR,15.67,4
3:10p,497050884,238655,2025-05-23,AAAXR,15.67,10
6:10p,497050883,238655,2025-05-23,AAAXR,19.58,7
7:10p,497050885,238655,2025-05-23,AAAXR,19.58,10
10:10p,497050886,238655,2025-05-23,AAAXR,19.58,7
9:45a,498055069,238603,2025-05-23,AAODV,24.63,2
12:45p,498055070,238603,2025-05-23,AAODV,24.63,2
3:45p,498055071,238603,2025-05-23,AAODV,28.54,2
6:45p,498055072,238603,2025-05-23,AAODV,28.54,2
9:15a,498055101,238655,2025-05-23,AAODV,15.10,6
10:15a,498055111,238655,2025-05-23,AAODV,15.10,13
12:15p,498055102,238655,2025-05-23,AAODV,15.10,6
1:15p,498055112,238655,2025-05-23,AAODV,15.10,13
3:15p,498055103,238655,2025-05-23,AAODV,15.10,6
4:15p,498055113,238655,2025-05-23,AAODV,19.03,13
6:15p,498055104,238655,2025-05-23,AAODV,19.03,6
7:15p,498055114,238655,2025-05-23,AAODV,19.03,13
9:15p,498055105,238655,2025-05-23,AAODV,19.03,6
10:15p,498055115,238655,2025-05-23,AAODV,19.03,13
11:00a,498114706,238603,2025-05-23,AAKHI,15.49,3
2:00p,498114707,238603,2025-05-23,AAKHI,15.49,3
5:00p,498114708,238603,2025-05-23,AAKHI,18.49,3
8:00p,498114709,238603,2025-05-23,AAKHI,18.49,3
10:00a,498114698,238603,2025-05-23,AAKHI,12.49,16
12:00p,498114702,238603,2025-05-23,AAKHI,12.49,7
1:00p,498114699,238603,2025-05-23,AAKHI,12.49,16
3:00p,498114703,238603,2025-05-23,AAKHI,12.49,7
4:00p,498114700,238603,2025-05-23,AAKHI,15.49,16
6:00p,498114704,238603,2025-05-23,AAKHI,15.49,7
7:00p,498114701,238603,2025-05-23,AAKHI,15.49,16
9:00p,498114705,238603,2025-05-23,AAKHI,15.49,7
10:00p,498114791,238603,2025-05-23,AAKHI,15.49,16
10:35a,496986051,238655,2025-05-23,AAKHI,12.99,1
11:35a,496986050,238655,2025-05-23,AAKHI,12.99,8
2:35p,496986052,238655,2025-05-23,AAKHI,12.99,1
3:35p,496986049,238655,2025-05-23,AAKHI,12.99,8
6:35p,496986053,238655,2025-05-23,AAKHI,12.99,1
7:35p,496986048,238655,2025-05-23,AAKHI,15.99,8
