time,showId,movieId,date,theaterId,price,auditorium
10:00p,498016227,238603,2025-05-23,AAUJG,18.65,11
10:00a,497049091,238655,2025-05-23,AAUJG,21.42,2
2:00p,497049092,238655,2025-05-23,AAUJG,21.42,2
6:00p,497049093,238655,2025-05-23,AAUJG,26.11,2
10:00p,497049094,238655,2025-05-23,AAUJG,26.11,2
9:15p,497049095,238655,2025-05-23,AAUJG,26.11,3
12:00p,497049096,238655,2025-05-23,AAUJG,13.96,4
3:35p,497049097,238655,2025-05-23,AAUJG,13.96,4
7:15p,497049098,238655,2025-05-23,AAUJG,18.65,4
11:00p,497049099,238655,2025-05-23,AAUJG,18.65,4
7:00p,493451038,239571,2025-05-23,AAUJG,17.05,7
4:15p,493451039,239571,2025-05-23,AAUJG,17.05,7
8:15p,497670166,239402,2025-05-23,AAUJG,18.65,9
11:00p,497670167,239402,2025-05-23,AAUJG,18.65,9
11:00a,497932968,238603,2025-05-23,AAXQS,17.80,2
12:30p,497932980,238603,2025-05-23,AAXQS,17.80,7
3:15p,497932979,238603,2025-05-23,AAXQS,17.80,7
4:30p,497932966,238603,2025-05-23,AAXQS,22.38,2
6:00p,497932978,238603,2025-05-23,AAXQS,22.38,7
8:45p,497932977,238603,2025-05-23,AAXQS,22.38,7
11:45a,497932970,238603,2025-05-23,AAXQS,13.53,4
1:00p,497932974,238603,2025-05-23,AAXQS,13.53,6
1:45p,497932967,238603,2025-05-23,AAXQS,13.53,2
2:30p,497932971,238603,2025-05-23,AAXQS,13.53,4
3:40p,497932975,238603,2025-05-23,AAXQS,13.53,6
5:15p,497932972,238603,2025-05-23,AAXQS,18.12,4
6:15p,497932976,238603,2025-05-23,AAXQS,18.12,6
7:15p,497932965,238603,2025-05-23,AAXQS,18.12,2
8:00p,497932973,238603,2025-05-23,AAXQS,18.12,4
10:15p,497932969,238603,2025-05-23,AAXQS,18.12,3
11:00a,496818615,238655,2025-05-23,AAXQS,13.53,3
2:45p,496818621,238655,2025-05-23,AAXQS,13.53,3
3:15p,496818616,238655,2025-05-23,AAXQS,13.53,5
6:30p,496818617,238655,2025-05-23,AAXQS,18.12,3
7:00p,496818619,238655,2025-05-23,AAXQS,18.12,5
9:00p,496818622,238655,2025-05-23,AAXQS,18.12,6
10:00p,496818618,238655,2025-05-23,AAXQS,18.12,2
7:00p,497859937,239402,2025-05-23,AAXQS,18.12,10
9:45p,497859938,239402,2025-05-23,AAXQS,18.12,10
12:00p,498028882,238603,2025-05-23,AAXBO,16.20,4
12:45p,498028880,238603,2025-05-23,AAXBO,16.20,2
2:30p,497945655,238603,2025-05-23,AAXBO,16.20,4
3:30p,497945647,238603,2025-05-23,AAXBO,16.20,2
5:00p,497945654,238603,2025-05-23,AAXBO,20.25,4
7:30p,497945652,238603,2025-05-23,AAXBO,20.25,4
10:00p,497945653,238603,2025-05-23,AAXBO,20.25,4
11:15a,498028881,238603,2025-05-23,AAXBO,11.93,3
1:15p,498028883,238603,2025-05-23,AAXBO,11.93,5
2:00p,497945651,238603,2025-05-23,AAXBO,11.93,3
4:00p,497945658,238603,2025-05-23,AAXBO,15.98,5
4:30p,497945650,238603,2025-05-23,AAXBO,15.98,3
6:30p,497945656,238603,2025-05-23,AAXBO,15.98,5
7:00p,497945649,238603,2025-05-23,AAXBO,15.98,3
9:00p,497945657,238603,2025-05-23,AAXBO,15.98,5
9:30p,497945648,238603,2025-05-23,AAXBO,15.98,3
10:30a,496793925,238655,2025-05-23,AAXBO,11.93,11
11:30a,496793918,238655,2025-05-23,AAXBO,11.93,8
12:30p,496793919,238655,2025-05-23,AAXBO,11.93,9
2:15p,496793924,238655,2025-05-23,AAXBO,11.93,11
3:15p,496793917,238655,2025-05-23,AAXBO,11.93,8
4:15p,496793920,238655,2025-05-23,AAXBO,15.98,9
6:00p,496793922,238655,2025-05-23,AAXBO,15.98,11
7:10p,496793915,238655,2025-05-23,AAXBO,15.98,8
8:00p,496793921,238655,2025-05-23,AAXBO,15.98,9
9:45p,496793923,238655,2025-05-23,AAXBO,15.98,11
10:45p,496793916,238655,2025-05-23,AAXBO,15.98,8
7:45p,497945659,239402,2025-05-23,AAXBO,15.98,7
10:30p,497945660,239402,2025-05-23,AAXBO,15.98,7
12:45p,497923435,238603,2025-05-23,AAUFG,16.62,10
1:45p,497923424,238603,2025-05-23,AAUFG,16.62,2
3:45p,497923438,238603,2025-05-23,AAUFG,16.62,10
4:45p,497923425,238603,2025-05-23,AAUFG,20.78,2
6:45p,497923436,238603,2025-05-23,AAUFG,20.78,10
7:45p,497923421,238603,2025-05-23,AAUFG,20.78,2
9:45p,497923437,238603,2025-05-23,AAUFG,20.78,10
10:15a,497923441,238603,2025-05-23,AAUFG,12.36,16
10:45a,497923423,238603,2025-05-23,AAUFG,12.36,2
11:15a,497923426,238603,2025-05-23,AAUFG,12.36,7
1:15p,497923439,238603,2025-05-23,AAUFG,12.36,16
2:15p,497923429,238603,2025-05-23,AAUFG,12.36,7
4:15p,497923440,238603,2025-05-23,AAUFG,16.52,16
5:15p,497923428,238603,2025-05-23,AAUFG,16.52,7
7:15p,497923442,238603,2025-05-23,AAUFG,16.52,16
8:15p,497923427,238603,2025-05-23,AAUFG,16.52,7
10:15p,497923443,238603,2025-05-23,AAUFG,16.52,16
10:45p,497923422,238603,2025-05-23,AAUFG,16.52,2
9:15a,497923433,238603,2025-05-23,AAUFG,18.76,9
12:15p,497923430,238603,2025-05-23,AAUFG,18.76,9
3:15p,497923431,238603,2025-05-23,AAUFG,18.76,9
6:15p,497923432,238603,2025-05-23,AAUFG,22.91,9
9:45a,497923434,238603,2025-05-23,AAUFG,12.36,10
10:00a,496805030,238655,2025-05-23,AAUFG,18.76,8
2:00p,496805031,238655,2025-05-23,AAUFG,18.76,8
6:00p,496805032,238655,2025-05-23,AAUFG,22.91,8
10:00p,496805033,238655,2025-05-23,AAUFG,22.91,8
11:00a,496805027,238655,2025-05-23,AAUFG,12.36,1
12:00p,496805035,238655,2025-05-23,AAUFG,12.36,15
4:00p,496805036,238655,2025-05-23,AAUFG,16.52,15
7:00p,496805029,238655,2025-05-23,AAUFG,16.52,1
8:00p,496805037,238655,2025-05-23,AAUFG,16.52,15
3:00p,496805028,238655,2025-05-23,AAUFG,12.36,1
9:15p,496805034,238655,2025-05-23,AAUFG,22.91,9
3:00p,493243870,239571,2025-05-23,AAUFG,11.18,5
6:00p,493243871,239571,2025-05-23,AAUFG,14.92,5
7:00p,497804118,239402,2025-05-23,AAUFG,16.52,4
10:00p,497804117,239402,2025-05-23,AAUFG,16.52,4
11:30a,500056688,238603,2025-05-23,AAXBB,14.06,14
2:10p,498097672,238603,2025-05-23,AAXBB,14.06,14
4:50p,498097673,238603,2025-05-23,AAXBB,17.58,14
7:30p,498097674,238603,2025-05-23,AAXBB,17.58,14
10:10p,500056687,238603,2025-05-23,AAXBB,17.58,14
12:20p,500056684,238603,2025-05-23,AAXBB,10.33,8
12:45p,498097670,238603,2025-05-23,AAXBB,10.33,7
1:40p,498097667,238603,2025-05-23,AAXBB,10.33,9
3:00p,498097665,238603,2025-05-23,AAXBB,10.33,8
4:20p,498097669,238603,2025-05-23,AAXBB,13.85,9
5:40p,498097664,238603,2025-05-23,AAXBB,13.85,8
6:10p,498097661,238603,2025-05-23,AAXBB,13.85,7
7:00p,498097668,238603,2025-05-23,AAXBB,13.85,9
8:20p,498097666,238603,2025-05-23,AAXBB,13.85,8
8:50p,498097662,238603,2025-05-23,AAXBB,13.85,7
9:40p,500056685,238603,2025-05-23,AAXBB,13.85,9
3:30p,498097663,238603,2025-05-23,AAXBB,10.33,7
11:45a,500056686,238655,2025-05-23,AAXBB,10.33,11
12:40p,498097671,238655,2025-05-23,AAXBB,10.33,12
2:00p,496793608,238655,2025-05-23,AAXBB,10.33,10
3:25p,496793612,238655,2025-05-23,AAXBB,10.33,11
5:40p,496793609,238655,2025-05-23,AAXBB,13.85,10
7:05p,496793611,238655,2025-05-23,AAXBB,13.85,11
8:00p,496793614,238655,2025-05-23,AAXBB,13.85,12
9:20p,496793610,238655,2025-05-23,AAXBB,13.85,10
4:20p,496793613,238655,2025-05-23,AAXBB,13.85,12
1:30p,500056682,239571,2025-05-23,AAXBB, 9.59,5
4:20p,493171728,239571,2025-05-23,AAXBB,12.78,5
7:10p,493171727,239571,2025-05-23,AAXBB,12.78,5
10:00p,500056683,239571,2025-05-23,AAXBB,12.78,5
11:50a,500056689,239402,2025-05-23,AAXBB,10.33,16
2:30p,500056691,239402,2025-05-23,AAXBB,10.33,16
5:10p,500056690,239402,2025-05-23,AAXBB,13.85,16
7:50p,497576097,239402,2025-05-23,AAXBB,13.85,16
10:30p,497576098,239402,2025-05-23,AAXBB,13.85,16
10:00a,497958857,238603,2025-05-23,AABPJ,17.48,4
12:45p,497958856,238603,2025-05-23,AABPJ,17.48,4
3:30p,497958855,238603,2025-05-23,AABPJ,17.48,4
10:45a,497958865,238603,2025-05-23,AABPJ,14.81,9
1:30p,497958864,238603,2025-05-23,AABPJ,14.81,9
4:15p,497958863,238603,2025-05-23,AABPJ,18.65,9
7:00p,497958861,238603,2025-05-23,AABPJ,18.65,9
9:45p,497958862,238603,2025-05-23,AABPJ,18.65,9
9:15a,497958854,238603,2025-05-23,AABPJ,11.08,3
12:00p,497958853,238603,2025-05-23,AABPJ,11.08,3
2:45p,497958852,238603,2025-05-23,AABPJ,11.08,3
4:45p,497958859,238603,2025-05-23,AABPJ,14.92,7
5:30p,497958850,238603,2025-05-23,AABPJ,14.92,3
7:45p,497958860,238603,2025-05-23,AABPJ,14.92,8
8:15p,497958851,238603,2025-05-23,AABPJ,14.92,3
11:15p,497958858,238603,2025-05-23,AABPJ,14.92,7
1:00p,496881335,238655,2025-05-23,AABPJ,11.08,7
4:00p,496881336,238655,2025-05-23,AABPJ,14.92,8
7:30p,496881334,238655,2025-05-23,AABPJ,14.92,7
10:30p,496881337,238655,2025-05-23,AABPJ,14.92,8
8:00p,497817144,239402,2025-05-23,AABPJ,14.92,5
10:45p,497817145,239402,2025-05-23,AABPJ,14.92,5
12:30p,498002029,238603,2025-05-23,AAFMU,17.05,7
3:15p,498002028,238603,2025-05-23,AAFMU,17.05,7
6:00p,498002026,238603,2025-05-23,AAFMU,21.31,7
8:45p,498002027,238603,2025-05-23,AAFMU,21.31,7
10:30a,498002020,238603,2025-05-23,AAFMU,12.78,1
11:15a,498002025,238603,2025-05-23,AAFMU,12.78,3
1:15p,498002019,238603,2025-05-23,AAFMU,12.78,1
2:00p,498002024,238603,2025-05-23,AAFMU,12.78,3
4:00p,498002018,238603,2025-05-23,AAFMU,17.05,1
4:45p,498002023,238603,2025-05-23,AAFMU,17.05,3
6:45p,498002017,238603,2025-05-23,AAFMU,17.05,1
7:30p,498002022,238603,2025-05-23,AAFMU,17.05,3
9:30p,498002016,238603,2025-05-23,AAFMU,17.05,1
10:45p,498002021,238603,2025-05-23,AAFMU,17.05,2
11:00a,496917464,238655,2025-05-23,AAFMU,12.78,2
1:30p,496917467,238655,2025-05-23,AAFMU,12.78,6
3:00p,496917463,238655,2025-05-23,AAFMU,12.78,2
5:15p,496917465,238655,2025-05-23,AAFMU,17.05,6
7:00p,496917462,238655,2025-05-23,AAFMU,17.05,2
9:00p,496917466,238655,2025-05-23,AAFMU,17.05,6
10:15p,496917461,238655,2025-05-23,AAFMU,17.05,3
11:00a,497999308,238603,2025-05-23,AAXSH,10.00,2
1:50p,497999304,238603,2025-05-23,AAXSH,10.00,2
4:40p,497999305,238603,2025-05-23,AAXSH,12.37,2
7:30p,497999306,238603,2025-05-23,AAXSH,12.37,2
10:20p,497999307,238603,2025-05-23,AAXSH,12.37,2
8:00p,497999309,238603,2025-05-23,AAXSH,12.37,3
10:00a,497999314,238655,2025-05-23,AAXSH, 6.77,12
12:00p,497999310,238655,2025-05-23,AAXSH, 6.77,6
12:50p,497999315,238655,2025-05-23,AAXSH, 6.77,12
2:50p,497999311,238655,2025-05-23,AAXSH, 6.77,6
3:40p,497999316,238655,2025-05-23,AAXSH, 6.77,12
5:40p,497999312,238655,2025-05-23,AAXSH, 9.14,6
6:30p,497999317,238655,2025-05-23,AAXSH, 9.14,12
8:30p,497999313,238655,2025-05-23,AAXSH, 9.14,6
9:20p,497999318,238655,2025-05-23,AAXSH, 9.14,12
12:00p,498040637,238603,2025-05-23,AADGS,13.89,7
2:45p,498040636,238603,2025-05-23,AADGS,13.89,7
5:30p,498040633,238603,2025-05-23,AADGS,17.49,7
8:15p,498040634,238603,2025-05-23,AADGS,17.49,7
11:00p,498040635,238603,2025-05-23,AADGS,17.49,7
10:00a,498040632,238603,2025-05-23,AADGS,10.39,3
11:00a,498040641,238603,2025-05-23,AADGS,10.39,8
12:45p,498040631,238603,2025-05-23,AADGS,10.39,3
1:45p,498040640,238603,2025-05-23,AADGS,10.39,8
3:30p,498040630,238603,2025-05-23,AADGS,10.39,3
4:30p,498040639,238603,2025-05-23,AADGS,13.99,8
6:15p,498040628,238603,2025-05-23,AADGS,13.99,3
7:15p,498040638,238603,2025-05-23,AADGS,13.99,8
9:15p,498040629,238603,2025-05-23,AADGS,13.99,3
10:15p,498040642,238603,2025-05-23,AADGS,13.99,8
10:00a,496955442,238655,2025-05-23,AADGS,10.39,10
12:00p,496955441,238655,2025-05-23,AADGS,10.39,4
2:00p,496955443,238655,2025-05-23,AADGS,10.39,10
4:00p,496955440,238655,2025-05-23,AADGS,13.99,4
6:00p,496955444,238655,2025-05-23,AADGS,13.99,10
8:00p,496955439,238655,2025-05-23,AADGS,13.99,4
9:00p,496955438,238655,2025-05-23,AADGS,13.99,1
10:00p,496955445,238655,2025-05-23,AADGS,13.99,10
12:30p,497923911,238603,2025-05-23,AAWWV,13.19,18
3:30p,497923912,238603,2025-05-23,AAWWV,13.19,18
6:15p,497923913,238603,2025-05-23,AAWWV,16.49,18
9:30p,497923914,238603,2025-05-23,AAWWV,16.49,18
10:15a,497923897,238603,2025-05-23,AAWWV,15.19,1
1:00p,497923896,238603,2025-05-23,AAWWV,15.19,1
3:45p,497923895,238603,2025-05-23,AAWWV,15.19,1
6:30p,497923894,238603,2025-05-23,AAWWV,18.49,1
10:45a,497923898,238603,2025-05-23,AAWWV, 9.69,4
11:45a,497923903,238603,2025-05-23,AAWWV, 9.69,5
12:00p,497923907,238603,2025-05-23,AAWWV, 9.69,7
1:30p,497923899,238603,2025-05-23,AAWWV, 9.69,4
3:00p,497923908,238603,2025-05-23,AAWWV, 9.69,7
4:45p,497923900,238603,2025-05-23,AAWWV,12.99,4
5:45p,497923909,238603,2025-05-23,AAWWV,12.99,7
7:40p,497923901,238603,2025-05-23,AAWWV,12.99,4
8:10p,497923906,238603,2025-05-23,AAWWV,12.99,5
8:45p,497923910,238603,2025-05-23,AAWWV,12.99,7
10:30p,497923902,238603,2025-05-23,AAWWV,12.99,4
2:30p,497923904,238603,2025-05-23,AAWWV, 9.69,5
5:15p,497923905,238603,2025-05-23,AAWWV,12.99,5
10:00a,497046665,238655,2025-05-23,AAWWV,15.19,2
2:00p,497046666,238655,2025-05-23,AAWWV,15.19,2
6:00p,497046667,238655,2025-05-23,AAWWV,18.49,2
10:00p,497046668,238655,2025-05-23,AAWWV,18.49,2
9:15p,497046664,238655,2025-05-23,AAWWV,18.49,1
12:30p,497046674,238655,2025-05-23,AAWWV, 9.69,6
3:15p,497046670,238655,2025-05-23,AAWWV, 9.69,3
4:30p,497046673,238655,2025-05-23,AAWWV,12.99,6
7:15p,497046669,238655,2025-05-23,AAWWV,12.99,3
8:30p,497046672,238655,2025-05-23,AAWWV,12.99,6
11:15a,497046671,238655,2025-05-23,AAWWV, 9.69,3
4:00p,494424840,239571,2025-05-23,AAWWV,11.99,15
6:45p,494424841,239571,2025-05-23,AAWWV,11.99,15
11:15a,497931029,238603,2025-05-23,AACZV,13.89,2
2:00p,497931033,238603,2025-05-23,AACZV,13.89,2
4:45p,497931030,238603,2025-05-23,AACZV,17.49,2
7:30p,497931031,238603,2025-05-23,AACZV,17.49,2
10:15p,497931032,238603,2025-05-23,AACZV,17.49,2
9:25a,499682617,238603,2025-05-23,AACZV,10.39,6
10:00a,497931028,238603,2025-05-23,AACZV,10.39,1
12:00p,497931037,238603,2025-05-23,AACZV,10.39,6
12:45p,497931027,238603,2025-05-23,AACZV,10.39,1
2:45p,497931034,238603,2025-05-23,AACZV,10.39,6
3:30p,497931025,238603,2025-05-23,AACZV,10.39,1
5:30p,497931035,238603,2025-05-23,AACZV,13.99,6
6:15p,497931026,238603,2025-05-23,AACZV,13.99,1
8:15p,497931036,238603,2025-05-23,AACZV,13.99,6
9:00p,497931024,238603,2025-05-23,AACZV,13.99,1
9:15a,497931039,238655,2025-05-23,AACZV,10.39,7
11:15a,497931040,238655,2025-05-23,AACZV,10.39,8
1:00p,497931038,238655,2025-05-23,AACZV,10.39,7
3:00p,497017795,238655,2025-05-23,AACZV,10.39,8
4:45p,497017793,238655,2025-05-23,AACZV,13.99,7
6:45p,497017796,238655,2025-05-23,AACZV,13.99,8
8:30p,497017794,238655,2025-05-23,AACZV,13.99,7
10:30p,497017797,238655,2025-05-23,AACZV,13.99,8
8:00p,497197668,239402,2025-05-23,AACZV,13.99,4
10:45p,497197669,239402,2025-05-23,AACZV,13.99,4
12:00p,497951473,238603,2025-05-23,AAEEV,19.49,4
1:00p,497951477,238603,2025-05-23,AAEEV,19.49,8
2:40p,497951472,238603,2025-05-23,AAEEV,19.49,4
3:45p,497951476,238603,2025-05-23,AAEEV,19.49,8
5:15p,497951470,238603,2025-05-23,AAEEV,24.49,4
6:30p,497951474,238603,2025-05-23,AAEEV,24.49,8
8:00p,497951469,238603,2025-05-23,AAEEV,24.49,4
9:15p,497951475,238603,2025-05-23,AAEEV,24.49,8
10:40p,497951471,238603,2025-05-23,AAEEV,24.49,4
1:45p,497951466,238603,2025-05-23,AAEEV,14.99,1
4:30p,497951467,238603,2025-05-23,AAEEV,19.99,1
7:15p,497951468,238603,2025-05-23,AAEEV,19.99,1
10:00p,497951465,238603,2025-05-23,AAEEV,19.99,1
2:15p,496789919,238655,2025-05-23,AAEEV,14.99,6
3:15p,496789914,238655,2025-05-23,AAEEV,14.99,5
6:00p,496789917,238655,2025-05-23,AAEEV,19.99,6
7:00p,496789915,238655,2025-05-23,AAEEV,19.99,5
9:45p,496789918,238655,2025-05-23,AAEEV,19.99,6
10:45p,496789916,238655,2025-05-23,AAEEV,19.99,5
5:00p,497885863,239402,2025-05-23,AAEEV,19.99,7
7:45p,497885862,239402,2025-05-23,AAEEV,19.99,7
12:00p,497930067,238603,2025-05-23,AANSP,14.09,1
2:30p,497930068,238603,2025-05-23,AANSP,14.09,1
5:00p,497930069,238603,2025-05-23,AANSP,17.99,1
7:30p,497930070,238603,2025-05-23,AANSP,17.99,1
10:00p,497930071,238603,2025-05-23,AANSP,17.99,1
6:45p,497930073,238603,2025-05-23,AANSP,13.99,2
9:15p,497930072,238603,2025-05-23,AANSP,13.99,2
11:15a,497930076,238603,2025-05-23,AANSP,10.09,2
4:15p,497930074,238603,2025-05-23,AANSP,13.99,2
1:45p,497930075,238603,2025-05-23,AANSP,10.09,2
11:00a,497149270,238655,2025-05-23,AANSP,10.09,3
11:45a,497149277,238655,2025-05-23,AANSP,10.09,4
2:30p,497149271,238655,2025-05-23,AANSP,10.09,3
6:00p,497149272,238655,2025-05-23,AANSP,13.99,3
7:00p,497149275,238655,2025-05-23,AANSP,13.99,4
9:30p,497149273,238655,2025-05-23,AANSP,13.99,3
10:00p,497149274,238655,2025-05-23,AANSP,13.99,5
3:30p,497149276,238655,2025-05-23,AANSP,10.09,4
7:30p,497930078,239402,2025-05-23,AANSP,13.99,5
10:30p,497930077,239402,2025-05-23,AANSP,13.99,4
3:00p,497917004,238603,2025-05-23,AAYRZ,19.69,9
10:00p,497917005,238603,2025-05-23,AAYRZ,23.99,9
9:30a,497924166,238603,2025-05-23,AAYRZ,16.69,3
10:30a,497924175,238603,2025-05-23,AAYRZ,16.69,4
12:30p,497924167,238603,2025-05-23,AAYRZ,16.69,3
1:30p,497924174,238603,2025-05-23,AAYRZ,16.69,4
3:30p,497924168,238603,2025-05-23,AAYRZ,16.69,3
4:30p,497924173,238603,2025-05-23,AAYRZ,20.99,4
6:30p,497924169,238603,2025-05-23,AAYRZ,20.99,3
7:30p,497924171,238603,2025-05-23,AAYRZ,20.99,4
9:30p,497924170,238603,2025-05-23,AAYRZ,20.99,3
10:30p,497924172,238603,2025-05-23,AAYRZ,20.99,4
1:00p,497917002,238603,2025-05-23,AAYRZ,17.69,1
8:00p,497917001,238603,2025-05-23,AAYRZ,21.99,1
10:00a,497917003,238603,2025-05-23,AAYRZ,12.69,6
11:30a,497924176,238603,2025-05-23,AAYRZ,12.69,5
2:30p,497924177,238603,2025-05-23,AAYRZ,12.69,5
5:30p,497924178,238603,2025-05-23,AAYRZ,16.99,5
8:30p,497924179,238603,2025-05-23,AAYRZ,16.99,5
9:00a,496802347,238655,2025-05-23,AAYRZ,17.69,1
4:00p,496802346,238655,2025-05-23,AAYRZ,21.99,1
11:00p,496802345,238655,2025-05-23,AAYRZ,21.99,1
1:00p,496802348,238655,2025-05-23,AAYRZ,12.69,6
5:00p,496802349,238655,2025-05-23,AAYRZ,16.99,6
8:45p,496802350,238655,2025-05-23,AAYRZ,16.99,6
9:30p,496802351,238655,2025-05-23,AAYRZ,16.99,8
11:00a,496802352,238655,2025-05-23,AAYRZ,17.69,9
6:00p,496802353,238655,2025-05-23,AAYRZ,21.99,9
7:15p,497445879,239402,2025-05-23,AAYRZ,16.99,7
10:00p,497445880,239402,2025-05-23,AAYRZ,16.99,7
12:00p,498090036,238603,2025-05-23,AABQP,20.59,4
12:45p,498090023,238603,2025-05-23,AABQP,20.59,1
3:30p,498090024,238603,2025-05-23,AABQP,20.59,1
5:30p,498090034,238603,2025-05-23,AABQP,25.99,4
6:15p,498090025,238603,2025-05-23,AABQP,25.99,1
8:15p,498090032,238603,2025-05-23,AABQP,25.99,4
9:00p,498090026,238603,2025-05-23,AABQP,25.99,1
10:00a,498090022,238603,2025-05-23,AABQP,16.09,1
11:00a,498090027,238603,2025-05-23,AABQP,16.09,2
1:45p,498090028,238603,2025-05-23,AABQP,16.09,2
2:45p,498090035,238603,2025-05-23,AABQP,16.09,4
4:30p,498090029,238603,2025-05-23,AABQP,21.49,2
7:15p,498090030,238603,2025-05-23,AABQP,21.49,2
10:00p,498090031,238603,2025-05-23,AABQP,21.49,2
11:00p,498090033,238603,2025-05-23,AABQP,21.49,4
11:00a,496883434,238655,2025-05-23,AABQP,16.09,8
12:00p,496883432,238655,2025-05-23,AABQP,16.09,5
2:45p,496883437,238655,2025-05-23,AABQP,16.09,8
3:45p,496883433,238655,2025-05-23,AABQP,16.09,5
6:30p,496883435,238655,2025-05-23,AABQP,21.49,8
7:20p,496883430,238655,2025-05-23,AABQP,21.49,5
10:15p,496883436,238655,2025-05-23,AABQP,21.49,8
11:00p,496883431,238655,2025-05-23,AABQP,21.49,5
7:45p,497619036,239402,2025-05-23,AABQP,21.49,3
10:30p,497619037,239402,2025-05-23,AABQP,21.49,3
11:10a,497916668,238603,2025-05-23,AABTO,16.29,6
1:50p,497916667,238603,2025-05-23,AABTO,16.29,6
4:30p,497916666,238603,2025-05-23,AABTO,20.49,6
7:20p,497916669,238603,2025-05-23,AABTO,20.49,6
12:40p,497916663,238603,2025-05-23,AABTO,12.29,3
3:15p,497916662,238603,2025-05-23,AABTO,12.29,3
5:50p,497916665,238603,2025-05-23,AABTO,16.49,3
8:30p,497916664,238603,2025-05-23,AABTO,16.49,3
9:30p,497916661,238603,2025-05-23,AABTO,16.49,1
11:00a,497018070,238655,2025-05-23,AABTO,12.29,5
3:00p,497018069,238655,2025-05-23,AABTO,12.29,5
7:00p,497018068,238655,2025-05-23,AABTO,16.49,5
10:00p,497018071,238655,2025-05-23,AABTO,16.49,6
11:15a,498078589,238603,2025-05-23,AABTU,16.69,1
2:00p,498078590,238603,2025-05-23,AABTU,16.69,1
4:45p,498078591,238603,2025-05-23,AABTU,20.99,1
7:30p,498078592,238603,2025-05-23,AABTU,20.99,1
10:15p,498078593,238603,2025-05-23,AABTU,20.99,1
12:15p,498078594,238603,2025-05-23,AABTU,12.69,2
1:00p,498078598,238603,2025-05-23,AABTU,12.69,5
3:00p,498078595,238603,2025-05-23,AABTU,12.69,2
3:45p,498078599,238603,2025-05-23,AABTU,12.69,5
5:45p,498078596,238603,2025-05-23,AABTU,16.99,2
6:30p,498078600,238603,2025-05-23,AABTU,16.99,5
8:30p,498078597,238603,2025-05-23,AABTU,16.99,2
9:30p,498078601,238603,2025-05-23,AABTU,16.99,6
11:00a,496811234,238655,2025-05-23,AABTU,12.69,8
12:15p,496811227,238655,2025-05-23,AABTU,12.69,3
2:45p,496811232,238655,2025-05-23,AABTU,12.69,8
4:00p,496811228,238655,2025-05-23,AABTU,16.99,3
6:30p,496811233,238655,2025-05-23,AABTU,16.99,8
7:45p,496811229,238655,2025-05-23,AABTU,16.99,3
9:15p,496811230,238655,2025-05-23,AABTU,16.99,5
10:10p,496811231,238655,2025-05-23,AABTU,16.99,8
7:15p,497261722,239402,2025-05-23,AABTU,16.99,7
10:00p,497261723,239402,2025-05-23,AABTU,16.99,7
12:00p,498049172,238603,2025-05-23,AABQM,18.39,6
12:45p,498049167,238603,2025-05-23,AABQM,18.39,5
3:30p,498049166,238603,2025-05-23,AABQM,18.39,5
5:30p,498049173,238603,2025-05-23,AABQM,22.99,6
6:30p,498049168,238603,2025-05-23,AABQM,22.99,5
9:15p,498049169,238603,2025-05-23,AABQM,22.99,5
11:00p,498049170,238603,2025-05-23,AABQM,22.99,6
10:00a,498049165,238603,2025-05-23,AABQM,13.89,5
11:00a,498049164,238603,2025-05-23,AABQM,13.89,3
1:45p,498049163,238603,2025-05-23,AABQM,13.89,3
2:45p,498049174,238603,2025-05-23,AABQM,13.89,6
4:30p,498049162,238603,2025-05-23,AABQM,18.49,3
7:15p,498049160,238603,2025-05-23,AABQM,18.49,3
8:15p,498049171,238603,2025-05-23,AABQM,18.49,6
10:00p,498049161,238603,2025-05-23,AABQM,18.49,3
11:40a,497019238,238655,2025-05-23,AABQM,13.89,1
2:20p,497019240,238655,2025-05-23,AABQM,13.89,4
3:20p,497019237,238655,2025-05-23,AABQM,13.89,1
6:00p,497019241,238655,2025-05-23,AABQM,18.49,4
7:00p,497019235,238655,2025-05-23,AABQM,18.49,1
9:40p,497019239,238655,2025-05-23,AABQM,18.49,4
10:40p,497019236,238655,2025-05-23,AABQM,18.49,1
12:30p,497816942,239402,2025-05-23,AABQM,13.89,7
3:15p,497816943,239402,2025-05-23,AABQM,13.89,7
10:45a,497978238,238603,2025-05-23,AABRA,18.39,9
11:45a,497978233,238603,2025-05-23,AABRA,18.39,3
1:30p,497978239,238603,2025-05-23,AABRA,18.39,9
2:30p,497978232,238603,2025-05-23,AABRA,18.39,3
4:15p,497978240,238603,2025-05-23,AABRA,22.99,9
5:15p,497978231,238603,2025-05-23,AABRA,22.99,3
7:00p,497978241,238603,2025-05-23,AABRA,22.99,9
8:00p,497978230,238603,2025-05-23,AABRA,22.99,3
9:45p,497978242,238603,2025-05-23,AABRA,22.99,9
12:45p,497978237,238603,2025-05-23,AABRA,13.89,8
3:00p,497978244,238603,2025-05-23,AABRA,13.89,13
3:30p,497978236,238603,2025-05-23,AABRA,13.89,8
5:45p,497978245,238603,2025-05-23,AABRA,18.49,13
6:15p,497978235,238603,2025-05-23,AABRA,18.49,8
9:00p,497978234,238603,2025-05-23,AABRA,18.49,8
10:45p,497978229,238603,2025-05-23,AABRA,18.49,3
8:30p,497978243,238603,2025-05-23,AABRA,18.49,13
